accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
0.05951484976,0.02419306875,0.07027648228,0.03250135481,0.1015526205,0.01314715575
0.04497749811,0.0189566294,0.05065642053,0.03089546971,0.1106126904,0.02223412693
0.03291208952,0.01812310119,0.03047112611,0.03540466353,0.1181888729,0.03117593378
0.02627688929,0.02147533423,0.00125906015,0.04569245502,0.1173888594,0.03630837798
0.02087342281,0.01678220797,-0.004205634996,0.05675324053,0.1144208014,0.03836771846
0.03218435977,-0.004382745129,-0.007458499312,0.07132313401,0.1195154265,0.03960182518
0.01177051729,-0.0227110135,-0.01526011297,0.08389645815,0.1202930585,0.03695674241
-0.01680529659,-0.04483692059,-0.04086567887,0.08491511643,0.1142077371,0.03039338253
-0.005799041668,-0.05031564426,-0.01966331637,0.0686006397,0.1012443975,0.02274206094
0.02832520012,-0.07204466099,-0.005297521886,0.05102217942,0.09187778831,0.02107731812
0.04556391969,-0.09629004445,0.01595335594,0.03003077209,0.09890908748,0.02856601402
0.02707768428,-0.1122509992,0.004183423164,0.01777384058,0.109972395,0.03410672024
0.009538958848,-0.1028273373,0.0208417125,0.005839659832,0.115480274,0.0334767811
-0.002909603836,-0.08648702784,0.02642389655,0.003186086193,0.1219885051,0.03347598016
-0.010484423,-0.07377543031,-0.01489361775,0.0007922762888,0.1280908585,0.03522152826
0.012844284,-0.07172083586,-0.05370002601,0.008023291826,0.1260583401,0.03579464182
0.05132394452,-0.06230944892,-0.08742810808,0.01871603541,0.1188855395,0.04206934944
0.07018018229,-0.05092588512,-0.1225233869,0.03428034857,0.1157001257,0.04485714808
0.07082812481,-0.03261690597,-0.1223486148,0.05255449936,0.108300589,0.04814364761
0.02627498959,-0.02352466797,-0.09979892936,0.07060780376,0.1055058688,0.04720275477
0.004421615835,-0.0263052386,-0.07233166124,0.08211680502,0.1085050106,0.04811784998
-0.0113869248,-0.03265489989,-0.02678571559,0.0979282558,0.1153304279,0.04625097662
-0.04845671852,-0.05019523275,0.01876198362,0.1068488732,0.1263999045,0.04091865569
-0.07118453703,-0.06908756475,0.05624503431,0.1127086282,0.1341038942,0.03941104189
-0.08110884193,-0.07020458608,0.05969838964,0.1110351458,0.1354843378,0.04079795629
-0.07869505879,-0.07710311342,0.09558335749,0.1038946733,0.1309670806,0.04731471092
-0.03275032309,-0.08185644543,0.1304243692,0.09134816378,0.1195100471,0.05397501215
0.01253258771,-0.1054313823,0.135665777,0.07830613106,0.1015081406,0.06863331795
0.01370849962,-0.1169207446,0.1372486623,0.0576889962,0.07974492759,0.08696240187
0.01224251872,-0.1193827507,0.1179196925,0.03705561906,0.0719397366,0.0985783115
-0.02417071079,-0.1095218665,0.09088321697,0.02172705904,0.0724280104,0.1077349707
-0.01104103397,-0.07948913178,0.07232464698,0.007793932222,0.0760025084,0.1135467887
0.04115384817,-0.04105506397,0.02329728896,0.0009699477814,0.08146028966,0.1184469834
0.03850055718,-0.04399170194,-0.0541138675,0.008789520711,0.07895691693,0.1140852571
0.01784998334,-0.0499801287,-0.1140051494,0.02653263137,0.06612786651,0.1050513312
0.02451820905,-0.04393967949,-0.131966338,0.04357260466,0.04274265096,0.08832161874
0.0349169996,-0.02405190672,-0.1391442668,0.06144904718,0.0201592464,0.08000632375
0.04917611884,-0.02334229714,-0.1041816745,0.07347934693,0.007282595616,0.06643033028
0.03623465807,-0.03078384532,-0.0866302357,0.07907998562,0.006072315387,0.05967400223
0.00006283610314,-0.0327834947,-0.0562765985,0.07737689465,0.01591429301,0.04461302981
-0.01239186406,-0.01666471907,-0.03574585164,0.08015222102,0.03486853465,0.04024869949
-0.01701703964,0.005781506011,-0.005431377399,0.08621171117,0.04918622226,0.03477084264
-0.03248991859,0.008080430603,0.003597732231,0.09754934162,0.05239638314,0.0315326713
-0.04377835145,0.02099544176,0.03790916716,0.1117343977,0.05360519141,0.02665322646
-0.05908318035,0.03310673531,0.06906359935,0.1272809952,0.04638580978,0.02288655564
-0.06501534688,0.04664543132,0.1077571949,0.1318568289,0.04596076906,0.02360108122
-0.06660027798,0.04281096772,0.1422989314,0.1360810101,0.04841562733,0.02074994706
-0.09494768993,0.04742927517,0.1727922694,0.128221482,0.04941937327,0.00910314545
-0.08434022507,0.05240063384,0.2034656401,0.1133253425,0.0595323965,-0.0007581107202
-0.06640548606,0.06342588573,0.2059130332,0.09704916924,0.0689322874,-0.003494242439
-0.062101213,0.06832067203,0.2065922476,0.08788220584,0.07636873424,-0.005192251876
-0.06301350553,0.06718260791,0.222168587,0.08372207731,0.08058984578,-0.01194895804
-0.1076663017,0.06378653573,0.224173497,0.08428034931,0.07857699692,-0.01460943185
-0.1004641153,0.03225567144,0.2169938147,0.07189159095,0.07310073823,-0.02178771608
-0.06771510735,0.03339724269,0.2131423999,0.05303421244,0.0643382892,-0.02333838306
-0.01905497521,0.009344166929,0.2126280207,0.04471156746,0.08155109733,-0.02236419916
-0.009728782332,0.01238660336,0.2780401118,0.03139896691,0.07274091244,-0.02218190022
0.03180354376,0.01451075591,0.2515232763,-0.00606105756,0.02756278031,-0.02122795582
0.03901683614,0.001830138037,0.1860065557,-0.05049324408,0.005515191704,-0.01115548518
0.008377221593,-0.03872808232,0.1496738441,-0.09330008924,0.0002061800915,-0.000633336138
0.00140109897,-0.1013011506,0.09346738825,-0.1220954135,0.002461452503,0.006289782468
0.02824161349,-0.1076952356,0.03091477822,-0.1210511848,0.01852084696,0.003165361704
0.06662555855,-0.05091594824,-0.01577858389,-0.09913612157,0.02777954936,0.0002839601366
0.07054857721,-0.01438391466,-0.09040449355,-0.07183978707,0.01493778732,-0.0008090011543
0.0439358801,-0.01827098523,-0.1302419984,-0.0494159013,-0.0006704907864,-0.009678368457
-0.00575038022,-0.01879588588,-0.1048813472,-0.03592193127,-0.01787344739,-0.016593799
-0.03898030352,-0.04578676866,-0.08823007212,-0.0340375714,-0.03146253154,-0.02806842327
-0.05671601283,-0.1096802719,-0.08885141889,-0.03439070657,-0.03694491833,-0.03196436167
-0.03331730932,-0.1627221263,-0.06868249108,-0.03283383697,-0.04893339053,-0.03299922869
0.00137041157,-0.169832835,-0.04311667267,-0.03057228029,-0.04877013713,-0.02966362238
0.02409150807,-0.1612099681,-0.03214227419,-0.02178638428,-0.05411900207,-0.02483058721
0.04328267689,-0.1567950743,-0.01943827544,-0.01495750528,-0.05214320496,-0.01387966797
0.02112476722,-0.126892688,-0.0005658171892,-0.004002129193,-0.04938654229,-0.006029758602
-0.02119344855,-0.1139157175,0.01029284596,0.003684286494,-0.03907904401,-0.002139412565
-0.07659720973,-0.107013683,0.04068447709,0.011400057,-0.0289642401,0.001487453817
-0.08957213438,-0.0952659621,0.06508242076,0.01831708662,-0.01734753139,0.003299468663
-0.07398454301,-0.09010171121,0.06726677907,0.02476313151,-0.02161888219,0.006240595132
-0.05316591913,-0.07534253349,0.05771452234,0.02500467934,-0.03249176964,0.004709010944
-0.03873641176,-0.06252221489,0.0592488923,0.01848458312,-0.04705130309,-0.002409004141
-0.02428995326,-0.05926175179,0.05654606309,0.007743789349,-0.0575164631,-0.01036652923
-0.003397971875,-0.05100421105,0.03897825769,-0.003614372807,-0.06417480856,-0.01636814885
0.02366583001,-0.04293137923,0.02662964825,-0.01808732189,-0.06841882318,-0.01826378703
0.02939049127,-0.01853109747,0.0004722936869,-0.02938872576,-0.07065714896,-0.01546266209
0.005041355168,-0.007923778737,-0.02235270158,-0.03464101255,-0.06416410208,-0.01498648897
-0.0354636737,-0.001011222869,-0.03950491191,-0.03410452604,-0.05533886701,-0.01473380253
-0.05141980611,0.001557166314,-0.06216390297,-0.02561516687,-0.05103439838,-0.01432553958
-0.0428545146,-0.0001630816072,-0.07475158186,-0.009889640845,-0.05129907653,-0.008748486638
-0.04743292843,0.02452010875,-0.07622165442,0.002766233869,-0.05136778578,-0.007718109991
-0.06332447118,0.01630056194,-0.04684826041,0.01592867076,-0.05208265036,-0.01278535277
-0.06908610345,-0.005437222618,-0.02593523625,0.01637049019,-0.05135374516,-0.009796220809
-0.07302782681,-0.02204115142,0.003638064241,0.01162053645,-0.04914613441,-0.00951588247
-0.05441007397,-0.04234977995,0.05372516045,0.002268314129,-0.04623476416,-0.009639985859
-0.04488602043,-0.05138415028,0.09196867412,-0.006356241647,-0.05169793218,-0.015394683
-0.04397285111,-0.03327683118,0.08970306728,-0.01749411412,-0.05685833842,-0.0236355681
-0.06301409006,-0.008651508489,0.09381517877,-0.02737298794,-0.06013166159,-0.03678431362
-0.07181041384,0.01210252573,0.09155658619,-0.03847197816,-0.06872674823,-0.03388599679
-0.06458776911,0.01384381644,0.07641103951,-0.04799684882,-0.07788408548,-0.03435380757
-0.05885989299,0.01859130322,0.07156535304,-0.04937050864,-0.07416578382,-0.02867115289
-0.06233721371,0.02141688204,0.08035890035,-0.05320062861,-0.07149063051,-0.02769155242
-0.04072130197,0.01964928784,0.1003583168,-0.05452608317,-0.07211221009,-0.03459313139
-0.001981236945,-0.002420505145,0.09362111751,-0.05976264179,-0.0803989172,-0.03505282849
0.01391965815,0.001230418578,0.08901683858,-0.0609093979,-0.0935203135,-0.02458127961
-0.004441489579,0.04903554133,0.07294774731,-0.05652518198,-0.1015439183,-0.02153454162
-0.1392684777,0.1328892981,0.07467734758,-0.05150378868,-0.1022640392,-0.0289415922
-0.1292069563,0.0871855315,0.04993102886,-0.03644808754,-0.09206146747,-0.02935325913
-0.1139015429,0.03409340826,0.026182489,-0.02082651854,-0.08119044453,-0.03597467765
-0.1375688342,0.03523556403,0.01716448529,-0.0171513427,-0.07516857237,-0.03989752755
-0.1402816003,0.04187690174,0.01108487312,-0.0231226813,-0.0652949065,-0.04706382751
-0.1300933837,0.03699146779,0.01647942564,-0.03272448853,-0.05970825255,-0.05043745786
-0.08745368092,0.009428338081,0.02250643084,-0.0467071496,-0.06341137737,-0.05000789091
-0.07207330256,-0.02880406968,0.03145663002,-0.05892203376,-0.06926625967,-0.04745041206
-0.06758855837,-0.05355214197,0.01094224977,-0.06076414138,-0.07083299756,-0.04802805185
-0.08551803668,-0.0560603254,-0.003458031499,-0.06118122488,-0.07765461504,-0.04430916533
-0.1074196335,-0.0538093316,0.005326747981,-0.05407537892,-0.08130527288,-0.0417320244
-0.1138484975,-0.05944003096,0.01284837566,-0.04545919225,-0.07740016282,-0.04369646311
-0.09180573865,-0.0697644411,-0.004571545699,-0.0343673937,-0.07104745507,-0.0472073108
-0.05394333324,-0.0673532883,0.002084989581,-0.02155682631,-0.068519108,-0.04419268295
-0.01675502771,-0.06222995394,-0.00785363611,-0.01593569294,-0.07257323712,-0.0424136892
-0.01482785904,-0.05088730667,-0.01685176608,-0.01293774229,-0.07408785075,-0.04278231785
-0.05004661806,-0.03994447238,-0.00766191293,-0.02190247551,-0.06615855545,-0.04429446161
-0.06751973091,-0.04513444223,0.0037491234,-0.03332143649,-0.06566219032,-0.04815679416
-0.03780746035,-0.06566168196,0.00352934317,-0.04624655843,-0.06700389087,-0.04949663207
0.01147577213,-0.05579261437,0.002037058786,-0.04839500785,-0.06810627133,-0.05015137792
0.0137247201,-0.02821779422,-0.007371990073,-0.04217918962,-0.0663003847,-0.04879716039
-0.01909238461,-0.02679974412,-0.03112812871,-0.03422740102,-0.06667193025,-0.04926925898
-0.0198351658,-0.001751812103,-0.05894552544,-0.02665124089,-0.07318388671,-0.04768068343
0.004637158281,0.04916939684,-0.0405967988,-0.02084665932,-0.07711165398,-0.04517272115
-0.03734437288,0.07169745499,-0.02072539264,-0.01563485339,-0.07013870031,-0.03980671987
-0.07998115308,0.052511693,0.00009176993668,-0.01640261896,-0.05584651232,-0.04342904687
-0.03222995248,0.006621463966,-0.01439151345,-0.02653594688,-0.04888873547,-0.04837214202
0.1079841355,-0.02981996872,-0.03678863869,-0.02780912258,-0.06179476902,-0.04079091176
0.2252554471,0.007738485298,-0.08536942199,-0.02325911261,-0.09393619001,-0.03139554709
0.1490045666,0.08711305079,-0.1030593925,-0.0122491559,-0.1283868104,-0.03006741591
-0.01626329867,0.09948913276,-0.1008224272,-0.003613856155,-0.1389233321,-0.03682412207
-0.1260704118,0.05036942028,-0.05150573083,0.002398170531,-0.1339126676,-0.0532781221
-0.1437161048,-0.01905132195,0.04927928695,-0.005545772612,-0.1298729181,-0.07358259708
-0.111521662,-0.05335983427,0.1294797819,-0.01907372475,-0.123543933,-0.08190539479
-0.0404912926,-0.05143091203,0.1847866586,-0.0425513573,-0.1084909514,-0.07422164083
-0.007563859383,-0.02148059492,0.2325783373,-0.05605610833,-0.08555723727,-0.06393139064
-0.007718903814,-0.03137304339,0.2109317382,-0.06649596244,-0.07018493861,-0.05104621127
-0.02104907164,-0.03135375416,0.1926379566,-0.05933338031,-0.0667476058,-0.04003167897
-0.02735226344,-0.0235521405,0.1739654048,-0.05366856977,-0.07612512261,-0.03825668246
-0.03751461488,-0.02760346172,0.1733183391,-0.05107823759,-0.08821371198,-0.03635739535
-0.03638268824,-0.05655833805,0.1507704072,-0.05462050438,-0.09791987389,-0.0325197801
-0.03290595204,-0.08297288224,0.1395733059,-0.06301859766,-0.1045230925,-0.03587537631
-0.03958119202,-0.07010521736,0.1108119063,-0.07436579466,-0.1056386903,-0.03978463262
-0.061774173,-0.0360784446,0.09752513921,-0.07233226299,-0.08487787098,-0.04405837879
-0.06802680365,-0.008005611801,0.03878653451,-0.0715796575,-0.06397312135,-0.04370604455
-0.01608750371,-0.002319382858,-0.006247954479,-0.07221571356,-0.05287870392,-0.04185367376
0.02158171721,-0.03227554518,-0.05983575228,-0.05994599685,-0.05007173121,-0.03387350962
0.0424492948,-0.04075929589,-0.1088420675,-0.05408893153,-0.04827820882,-0.02998138405
0.04663067214,-0.03823766846,-0.1116162084,-0.04709014297,-0.04975972697,-0.02795232274
0.02932882421,-0.01199205109,-0.08809329399,-0.04467859492,-0.05659442022,-0.03107484244
0.0243726631,-0.004217909956,-0.07709025394,-0.03797595203,-0.0565632619,-0.03721129894
0.02237038337,0.009358779976,-0.07055705278,-0.03809264302,-0.04165980965,-0.04179640114
0.02838321392,0.02833236051,-0.09134557379,-0.03292744234,-0.02509441599,-0.04088986292
0.0455615816,0.04438742326,-0.1185422083,-0.02475393005,-0.008655177429,-0.0366861932
0.07538213485,0.03502455163,-0.1425771639,-0.01140829735,0.00311253313,-0.02255093306
0.1090766069,0.01183072305,-0.1463625276,-0.001346219564,0.006934936158,-0.01487801783
0.08707301104,-0.001244447103,-0.1316781687,0.008013726212,0.004367382731,-0.009615877643
0.03806581902,-0.004901800567,-0.08268179034,0.007428690791,-0.008499829099,-0.009549392387
0.01576367858,-0.01790916618,-0.03555763559,0.003150322707,-0.01625175774,-0.01021411736
0.01547477864,-0.02031914993,0.01249824705,-0.008232719265,-0.02165395208,-0.01155252848
0.006970715795,-0.03432897058,0.04143909485,-0.02254401334,-0.01573028415,-0.01293177903
0.01501753639,-0.02994680997,0.01848199763,-0.02658361755,-0.006365777459,-0.009306498803
0.01618321917,-0.01745616171,0.00605330869,-0.02442512661,0.005415248219,-0.006773300003
0.02294233804,0.007239888126,-0.03142623488,-0.01672993228,0.009188821539,0.003745536786
0.0308072262,0.01210369477,-0.02532031922,-0.006109244656,0.01130203996,0.007996208034
0.0400400417,0.001225157881,-0.003858428994,0.00245783967,0.01794923842,0.01249368489
0.0213370948,-0.01553133113,0.02518880179,0.009712023661,0.01602803357,0.01835556887
0.006169920807,-0.01665419768,0.06400163979,0.01352790743,0.01614545658,0.01711571589
0.01496566007,-0.02131342166,0.08213467785,0.009759001434,0.01744694263,0.0195035059
0.02031739636,-0.01375029293,0.1042740289,0.0007880456978,0.01763271354,0.01727337576
0.01915975076,-0.004115034103,0.1086561896,-0.01001533307,0.01810276322,0.01458917558
0.03513780275,0.001354337218,0.1029419036,-0.01916875504,0.02057794668,0.02020839788
0.04819982115,-0.007627426139,0.0832575444,-0.02433182672,0.03199891374,0.02517040074
0.06759396519,0.009878419936,0.05929916119,-0.0330318585,0.03167460486,0.03280409798
0.06485197301,0.0222276139,0.03031681233,-0.03328538686,0.03124184161,0.03502943367
0.05340864184,0.02931669538,-0.017570728,-0.03346488625,0.03270231932,0.03992246091
0.05665405351,0.03884995514,-0.05751987655,-0.03205180913,0.03091853485,0.03692507371
0.06319456119,0.0519549359,-0.06145955409,-0.03309150785,0.02621645667,0.03909714893
0.08596957984,0.07925883015,-0.06846271085,-0.03227365017,0.02203715779,0.04085829481
0.05860489531,0.0925488121,-0.07421206816,-0.02829554491,0.02444229089,0.04213866219
0.01149053131,0.09731821846,-0.04210194267,-0.02608112618,0.0268034488,0.03713192046
0.007222936991,0.09234306039,-0.01627951915,-0.02487389185,0.02750556916,0.03751789778
0.01866612203,0.07476005743,0.001038110876,-0.01903171465,0.0247651767,0.03800871596
0.02895239211,0.05747340706,0.020427871,-0.0166761037,0.02053008415,0.03820599616
0.02790755923,0.03673223233,0.02755728449,-0.02238245867,0.01601948775,0.03996022046
0.008050181595,0.03953413801,0.02648293326,-0.02324542403,0.01006315928,0.03907553852
-0.02205868707,0.01116436809,0.04169043926,-0.03054781072,0.007630894892,0.03873758391
-0.05272592028,-0.004048690869,0.06289163272,-0.03516483307,0.01254033484,0.03307488188
-0.0754921711,0.00963525883,0.04481237067,-0.03757685795,0.02023766935,0.03312308714
-0.0857109289,0.007697276504,0.01967968298,-0.03248021379,0.02586535364,0.03021148778
-0.0536218462,-0.00174158297,0.01027706386,-0.02609502152,0.02503524534,0.03231245652
-0.02976531593,-0.01240326224,-0.01457972949,-0.02195604332,0.02581339143,0.03313368186
-0.03144917736,-0.004829027592,-0.03595861761,-0.0168901775,0.03507773206,0.03420267627
-0.03599792671,0.01759907732,-0.05582827021,-0.01330165192,0.03543281555,0.03166520223
-0.05085281988,0.02453384501,-0.08097498642,-0.01313493773,0.02822070941,0.03303193673
-0.05517112147,0.02141074456,-0.09014496583,-0.01307039801,0.0207210239,0.02979978547
-0.02947334724,0.01185994914,-0.08152677509,-0.00819601398,0.0166245494,0.02792678401
-0.02206453229,0.01692103192,-0.07284896311,0.001149223419,0.01021739841,0.02744431235
-0.01446355577,0.02390051555,-0.06069792207,0.004020377062,0.007035986986,0.0286323484
-0.01451747791,0.02165010627,-0.02343757421,0.006544681732,0.00899955444,0.02407769486
-0.0188362179,0.01417670165,-0.004337736943,0.00204154267,0.01186218672,0.02660796419
-0.01327098498,0.005229717347,-0.002376666003,-0.006595218554,0.01371938176,0.0205730442
-0.01267082713,-0.009914368032,-0.0245429051,-0.009899669327,0.014918603,0.02080660313
-0.01874956253,-0.0126744804,-0.07424538591,-0.009404077195,0.01039622445,0.02077374235
-0.05477905341,-0.001813186902,-0.09991291113,0.005081122275,0.00676154159,0.01351742726
-0.06853942935,0.01926701053,-0.1032972929,0.01873415336,0.003574512899,0.01322743297
