accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
1.9483558,-11.224731,-4.365705,0.1001819,1.1786644,0.17287487
3.938586,-12.597014,-2.6159534,-0.54153204,0.8857546,0.33215797
6.209973,-13.954942,0.2835495,-0.8249735,-0.13347405,0.1601994
6.4905314,-12.311072,1.3549358,-0.72295904,-1.1368202,-0.20830505
6.1328044,-11.539387,0.032901313,-0.86666507,-1.5937474,-0.6391178
3.0203404,-10.176077,-0.91884387,-1.2730432,-1.6508633,-0.43997568
-0.20219351,-11.014761,-2.0662024,-2.3177755,-1.9097174,-0.06505715
-0.6945168,-11.967703,-0.09212367,-2.665205,-1.757612,0.20754147
-0.99302137,-12.885948,0.08015956,-2.813798,-0.27183503,0.38545597
-2.5094728,-13.788042,-1.7623138,-2.8002062,1.1261301,0.7819075
-2.0823538,-10.776076,-2.673381,-2.5831964,0.5847508,1.0865766
0.09332009,-7.448857,-1.8705891,-2.2597432,-0.322995,0.7958047
2.28036,-6.279963,-0.76689965,-1.7951802,-2.1400137,-0.0062613687
4.1557345,-7.632506,-0.8955139,-1.399645,-3.9710822,-0.6406449
5.7224355,-7.6223364,-0.22372891,-1.5961909,-3.0984612,-1.014189
6.992426,-6.7633133,1.4751751,-1.2689198,-1.715615,-1.5445728
2.914458,-6.9415784,-0.4127619,-0.58352906,-2.2072089,-1.7559321
1.268196,-6.1214385,-1.9238294,-0.45173484,-1.9726366,-1.4546229
-0.19262223,-5.6123657,-2.5465615,-0.26740626,-1.7137824,-1.0905472
-1.2831511,-5.465805,-2.2498515,0.13897185,-1.2948816,-0.61254513
-1.5260227,-4.9489555,-1.805983,0.86376345,-0.6779077,-0.3576616
-0.7286145,-5.015356,-2.5040889,1.6391041,-0.3023783,-0.6762278
-0.1680958,-5.532206,-4.7772703,2.163532,-0.016798794,-1.0444268
0.58624154,-8.17149,-8.379665,2.3851233,0.09514226,-1.1078042
0.549751,-15.556338,-14.930615,1.2496775,0.20662516,-0.589485
4.4656053,-16.586449,-11.585449,0.14645495,-1.1394165,-0.49739704
1.4374882,-11.830713,-8.743374,-0.1638646,-1.7754798,-0.6214027
-1.538585,-7.600801,-8.341978,-0.38927388,-1.4446963,-0.51144695
-1.9704895,-5.406583,-8.0817585,-0.59559363,-1.4129313,-0.48716503
-0.8285148,-10.887343,-6.6538415,-0.8688031,-0.14294247,7.64E-04
6.5659056,-18.731613,-0.78843504,-1.0703887,1.4731015,0.040011674
-5.758926,-21.510878,8.977272,1.2034045,2.11451,0.5338962
-3.1567314,-7.685746,0.41515473,-0.7487681,0.17684549,1.4556919
-2.9790642,-3.0119655,-0.9702896,-1.6636915,-0.36346483,0.9636399
-2.359323,-1.8047864,1.6109679,-1.0952814,-0.33108896,0.7509061
2.650051,-8.973683,6.250053,1.4767667,1.7938058,0.32253686
5.1260242,-16.567904,4.7168517,4.046219,3.72414,-0.12644911
7.1748786,-17.298912,-1.9980069,3.7358992,4.669454,0.24755314
6.867401,-12.638889,-2.3784657,1.4575244,2.7768407,-0.05222898
4.9776692,-8.311469,-0.054436713,0.39568797,1.4286611,-0.3764457
3.6891344,-6.68435,0.85124665,0.8856019,1.3164146,-0.76251256
2.2947168,-7.0325055,-7.7868433,1.7602082,-0.6461427,-0.7191411
0.28773692,-6.962516,-5.7009,1.6745343,-1.8391626,-0.62888575
-1.7258233,-7.697112,-2.565106,0.9625709,0.062002823,-0.28725937
-2.8540392,-8.449655,0.28295127,0.093767814,2.6989553,0.3463606
-1.4799608,-9.028718,2.1780667,-0.1085813,3.8611264,0.77304995
1.3226327,-9.929018,1.2765709,0.17241672,3.140458,0.89949906
3.14716,-9.533604,-0.11306087,0.4286747,0.82940227,0.65301496
3.8811584,-8.919845,-2.0931215,0.79366666,-0.8040514,0.5865834
4.238287,-8.868998,-4.328018,0.77625704,-0.5007568,0.4859433
3.9314077,-9.171689,-2.934797,0.46028697,1.6737708,0.3275765
2.7870402,-10.036695,-0.7920243,0.45356745,2.2542455,0.26267207
4.022335,-10.9070835,0.01794617,0.54046303,1.3773484,0.2950479
5.3306108,-10.186844,0.59342,0.54183745,0.9639453,0.20280726
6.1441703,-8.860024,-0.73818576,0.49113566,0.8914051,-0.029626964
4.7832522,-8.475378,-4.5338006,0.29016098,0.7096727,-0.18860464
1.0085747,-11.087144,-5.913263,-0.28725937,0.48716503,0.13973543
1.5529419,-14.120645,-3.126821,-1.1374311,0.38560867,0.29016098
3.7441692,-15.45584,-0.44685963,-1.8041905,-0.5635232,0.15210545
3.4893336,-11.536994,0.71724856,-1.8826867,-1.6392568,0.04795292
2.3916261,-9.915258,0.5024927,-1.779145,-2.3967297,0.016798794
0.07836494,-11.363515,0.87338024,-1.9654589,-2.118786,0.39461896
0.974477,-12.260823,-1.1485549,-2.5809057,-0.33001995,0.6507242
1.3884354,-12.93201,-2.754139,-3.2586606,0.8556695,0.65179324
2.2402802,-12.297912,-2.3982065,-3.1161764,0.67179906,0.5009095
2.2666013,-9.540782,-2.0171494,-2.2149973,-0.1919644,0.18112154
2.9742785,-8.102695,-3.054438,-1.472338,-1.0309879,-0.094531395
3.9930227,-7.5936227,-2.8408787,-1.2802209,-1.221425,-0.4288274
6.852446,-7.679166,0.27038896,-0.90026265,-1.9755383,-1.1372783
7.3064837,-7.911868,-0.36490545,-0.17165314,-3.7992764,-2.5552492
3.8087754,-7.8376904,-1.0378869,-0.34972036,-3.850131,-2.885422
1.7497516,-6.811768,-0.53599226,-0.40317106,-3.7328448,-2.3365595
0.24466611,-5.79422,-0.4989035,-0.3173445,-3.4359643,-1.406059
-0.8979067,-4.596014,-0.58683974,-0.11010846,-2.9723175,-0.32070425
-1.8466609,-4.549354,-0.07956135,0.033292156,-1.9700404,0.033292156
-2.0482562,-4.7042894,0.29252258,0.5636759,-0.4072944,-0.17898351
-3.0592237,-5.6183476,-1.8867407,1.4358387,0.36025777,-0.8396343
-1.1072787,-6.1357956,-3.7657046,2.2800546,0.47571132,-1.1643091
-0.1680958,-8.874381,-6.093921,2.8108964,0.6038403,-1.2971723
0.52342993,-16.256239,-12.699906,2.1178699,0.54412824,-0.70264775
4.3441696,-17.755342,-13.937593,0.16355917,-1.5164729,-0.1253801
3.8650067,-13.896915,-8.417352,-1.0354166,-2.8480065,-0.54260105
0.054436713,-8.367103,-5.5483575,-1.0786353,-2.5608997,-0.58200186
-1.6013966,-5.0799623,-6.390631,-1.0019717,-2.5369234,-0.35628715
-0.45882374,-7.1192455,-7.9274216,-1.0804679,-0.95554596,0.060170226
5.7834525,-17.458035,-7.9920278,-1.4117095,1.7577647,-0.01817324
-2.8468606,-26.225336,9.81835,0.2648101,2.3689353,-0.0983493
-2.9647074,-9.489935,1.9148563,-0.13118331,-0.33948836,0.9034697
-3.434897,-1.2005987,0.0071784677,-1.276403,-0.7779369,0.58459806
-2.5088747,-0.2961118,3.1543384,-0.07315111,-1.0025826,0.19120082
0.20997019,-6.326623,3.7561333,2.341141,0.37659842,0.30115658
4.872385,-16.423737,2.9180472,3.6456437,2.4194846,0.61010164
7.825128,-19.54996,-1.0366904,3.242931,4.679533,0.61850107
7.559525,-12.518052,-2.7206392,1.5150986,3.662748,-0.02977968
4.896313,-8.282157,-0.96490574,0.2284636,2.3049474,-0.72418076
1.4015958,-7.591828,-8.386245,0.1908954,0.33444872,-0.9628763
0.8560323,-7.0079794,-5.117051,0.88621277,-1.6901114,-0.7644979
0.07298109,-7.429714,-3.757928,2.1029036,-1.4075862,-0.68279463
-1.352543,-8.292925,-2.440679,0.89659745,0.93554014,-0.35613444
-1.2436695,-8.406584,0.8255238,-0.002443461,2.9049697,0.094225965
0.71007013,-8.039884,2.4394827,0.07925977,3.0451632,0.5224425
2.2169502,-8.429316,1.2879368,0.5535966,1.5847372,0.5187773
3.0670004,-8.444869,-2.6895328,0.9502009,-0.6739371,0.47235155
3.1369905,-8.558528,-4.6235313,1.0627528,-1.7504344,0.54199016
3.141178,-8.72483,-3.5168512,0.8527679,0.28909197,0.51893
2.7056842,-9.300303,-2.2935205,0.73792523,1.796402,0.3979787
3.1244283,-10.118051,-0.695115,0.6782131,1.5274686,0.355829
4.499703,-10.363914,0.101694964,0.6214027,0.9663888,0.28420505
5.0362935,-9.920045,-0.4959125,0.48701233,0.6962337,0.14477506
5.1876397,-9.603594,-1.1455638,0.3294091,0.20448714,-0.05787948
4.383053,-9.6783695,-2.0865414,0.41218132,-0.08445212,-0.12736541
3.1160533,-9.894919,-4.004389,0.3378085,0.21044308,0.016798794
3.1663027,-12.526426,-2.1128623,-0.46975538,0.25671613,0.008246681
4.5918264,-13.119846,0.92602235,-0.8770498,-0.14126259,-0.15118915
5.0249276,-10.883156,1.4650056,-0.6261369,-0.75701475,-0.54534996
3.4695928,-11.249257,1.0773684,-0.5870415,-1.3037392,-0.7293731
1.174876,-10.794621,-1.3250256,-1.2287555,-1.1734722,-0.5195409
0.09272188,-12.177074,-1.8424734,-2.2924244,-1.4963144,-0.3501785
0.13998012,-12.888939,-0.08853444,-2.6400068,-1.0297661,-0.2284636
0.52283174,-13.761123,-0.07178468,-2.5547912,0.44180828,-0.2843578
-0.46839502,-12.945768,-1.3477573,-2.3968825,1.5505288,-0.1518
-0.9128618,-10.237094,-2.1637099,-2.283567,0.8978192,0.18020524
1.0480564,-7.8987074,-0.77347994,-1.7902933,-1.1383474,0.30405816
2.8319056,-7.2418776,-1.3830515,-1.0299188,-3.6161695,0.007941248
3.5497525,-7.472187,-1.4321043,-1.1044444,-4.1040983,-0.087659165
5.348557,-7.079166,-1.3435699,-1.2512047,-3.2281175,-0.26007587
6.361319,-6.573084,0.19980069,-1.106277,-2.1713204,-0.70417494
5.193023,-7.219146,-0.7710871,-0.54137933,-1.4873042,-1.5448782
1.4147564,-7.17787,-2.5262225,-0.46120325,-1.5990925,-1.4564555
-0.12143575,-5.937191,-1.747957,-0.24312437,-1.5769486,-0.8355109
-1.1629118,-5.1667023,-1.3316058,0.16355917,-1.2508993,-0.2060143
-1.0947163,-5.2534423,-0.55393845,0.8546005,-0.7093673,-0.027794369
-0.7920243,-5.840282,-1.6313069,1.5825992,-0.36651915,-0.48731774
-0.16091733,-6.128019,-3.734598,1.9538525,0.113162786,-0.8604037
0.8219346,-8.136195,-6.8542404,2.0395262,0.8168796,-0.8547532
1.622932,-11.453844,-10.642078,1.4706581,1.0972667,-0.66431594
3.4995031,-14.839089,-10.265807,0.4905248,0.72112644,-0.43875396
4.5912285,-13.490136,-9.847662,-0.28527406,-0.9772317,-0.43386704
4.3531427,-9.2285185,-6.7890363,-1.184315,-2.9553661,-0.65286225
3.118446,-5.7379885,-4.8341,-0.9639453,-2.8238773,-0.7298313
1.4715859,-2.8462625,-4.729414,-0.5288566,-2.3906212,-0.5349652
0.14237295,-3.8895333,-3.9870408,-0.032986723,-1.0491611,-0.03481932
2.1631117,-10.934601,-5.4203415,0.49556443,-0.037873644,0.27091873
3.525824,-23.866611,-3.2207394,0.82894415,1.6423112,-0.40042216
-0.2632105,-26.59742,-5.5860443,-0.8542951,0.84406304,0.38713586
1.21017,-10.556536,2.672783,-0.89812464,-0.8206975,-0.02687807
-4.62413,-0.6430711,0.4863412,-0.6021604,-0.7173085,-0.3715588
-4.093521,1.9447666,1.7042879,0.08231409,-0.9822713,-0.23808473
-1.841277,-1.7760726,2.8468606,1.3839152,0.66721755,0.19165897
0.54257256,-8.402397,2.3461626,1.7747163,2.3096814,0.7855727
4.491926,-18.263817,2.658426,1.8190039,4.5766025,1.2006557
6.439086,-15.9128685,-0.36011982,1.4940237,4.9083023,0.8604037
5.7966127,-13.258032,-0.54675996,0.46410486,3.9385536,0.18005253
4.835296,-9.42174,-1.0241281,0.57543504,2.3903158,-0.2695443
3.5168512,-7.1677003,-4.5894337,1.8249599,-1.8487836,-0.42332962
2.975475,-6.745965,-3.3924243,2.2386684,-2.201253,-0.7440339
1.4380864,-6.762117,-3.2392836,1.6041322,-0.98944896,-0.88270026
-0.27816564,-6.6203423,0.9302098,0.10781772,2.2363777,-0.35537085
0.23629123,-8.595617,1.6504494,0.15424347,3.7662897,0.34284812
0.40558344,-9.795019,-0.9906286,0.37094793,2.1762075,0.6010914
2.4915266,-9.127422,-3.1441689,0.75594574,-0.8698721,0.5991061
3.9954157,-8.499306,-2.8965118,1.0506883,-1.3735305,0.5902485
3.574877,-7.4303126,-1.6797615,0.625526,1.0181596,0.4981606
2.693122,-8.656036,-0.11066805,0.6114761,1.8446603,0.35033122
2.75713,-9.796216,-0.3074777,0.75228053,1.4633276,0.31871894
4.092923,-10.47159,-1.614557,0.8405506,1.0331259,0.29336804
4.799404,-10.183853,-2.0201404,0.5862779,1.1015427,0.23869559
5.3832526,-9.011969,-1.9501505,0.17440203,0.6461427,0.1226312
5.078766,-8.6961155,-1.7670995,-0.023518313,0.10919216,-0.014966198
3.2123644,-10.393225,-1.474577,-0.12339478,0.1731803,0.012064588
3.0364919,-12.984054,-1.0857433,-0.38591412,0.41172317,-0.037873644
4.566702,-12.923037,0.31944183,-0.7078401,-0.28115073,-0.29367346
5.5202417,-11.214561,0.029312078,-0.72311175,-1.1268936,-0.70463306
3.7758741,-11.3371935,0.64965135,-0.8501717,-1.3738359,-0.874759
1.282553,-10.749756,-0.92482597,-1.2377657,-0.86422163,-0.57619864
-0.212363,-12.562917,-1.8550358,-2.3232732,-1.0450377,-0.31108314
0.11306087,-13.83231,-0.096311115,-2.7953193,-0.7093673,-0.15241088
-0.091525465,-15.251851,0.013160525,-2.8383853,0.81581056,-0.06246097
-1.3070793,-13.344772,-1.2903296,-2.638938,1.4692836,0.23350324
-1.0869397,-10.147961,-2.5034907,-2.4028385,0.3266602,0.6217081
1.6642082,-8.145766,-0.4456632,-1.5234979,-1.7434094,0.41233405
3.1728828,-8.115856,-1.6857436,-0.63361996,-4.014301,-0.11652254
4.0295134,-7.620542,-2.5064816,-1.163851,-3.353803,-0.047800206
6.250053,-6.571289,-0.506082,-1.3483323,-1.87444,-0.22525656
4.805386,-7.1581287,-0.1052842,-0.89552844,-1.6458237,-0.75396043
2.152344,-6.7537417,-1.1928221,-0.65286225,-1.6461291,-0.6754643
-0.05682954,-5.892326,-1.262214,-0.50610185,-1.4763086,-0.30955598
-1.3244274,-4.692325,-0.92542416,-0.27168232,-1.0154108,0.14859296
-1.672583,-4.2508492,-0.47198427,0.124005646,-0.7538077,0.3202461
-0.948156,-4.028915,-0.61914283,1.0719157,-0.30085114,-0.014049901
-0.34037903,-4.354339,-1.707279,1.9033034,-0.007330383,-0.49464813
0.61734825,-5.7487564,-2.9485557,2.538145,0.4364632,-0.6968445
1.969293,-9.841082,-7.158727,2.690556,1.0331259,-0.63117653
2.6572297,-13.207185,-12.26202,1.7447839,0.18982637,-0.33414328
5.925825,-16.469799,-13.622339,-0.5326745,-0.81504697,-0.52473325
3.8195431,-14.2953205,-9.077172,-1.6088663,-1.7788396,-0.8353582
0.3361916,-10.520643,-7.339385,-1.8121318,-1.6853772,-0.6962337
-0.8817552,-5.593223,-5.8893347,-1.1716396,-1.239751,-0.66339964
-2.6063821,-2.5136602,-4.3328037,-0.32055154,-2.3252585,-0.527024
-2.8474588,-4.9525447,-3.077768,-0.17623462,-1.4729488,0.28771752
1.0097711,-16.697117,-8.973084,-0.47525316,-0.22525656,0.86498517
4.871787,-28.736006,-5.523831,-0.95615685,1.2475395,-0.011301007
2.2360928,-16.547565,1.015155,0.24449882,-0.52595496,0.76251256
-1.933999,-3.0269206,-0.6765706,-0.5720753,-0.8011498,0.03481932
-2.1595225,-0.40438703,0.41994038,-0.3846924,-0.6377433,-0.17867808
-0.3182454,-1.8891335,2.5896323,0.62964934,0.8929323,0.0421497
1.6163517,-4.161717,3.4971104,1.5465581,2.0227275,0.38347065
4.999803,-10.719247,3.8805602,2.488665,2.8522825,0.6429357
6.7519474,-17.770895,1.8604196,2.9578094,3.8887682,0.57925296
7.576873,-14.830116,-1.8562322,1.7957911,3.8310413,0.23136522
4.398008,-10.64507,-1.8747765,0.40744713,2.1131356,-0.1947133
2.969493,-10.216156,-5.5184474,0.3303254,0.0627664,-0.67179906
1.035494,-7.987242,-4.471587,1.2893838,-2.7068965,-0.71578133
-2.0279171,-7.719844,-6.416952,1.9587394,-1.7232509,-0.7078401
-2.4861426,-8.338388,-5.374878,0.72326446,0.80848014,-0.4540256
-2.2091734,-8.492127,-2.5274189,-0.54825157,2.7424796,-0.11942416
0.29790643,-8.467003,2.7888348,-0.7415904,3.9665008,0.42180246
1.4231312,-9.083155,2.8438697,0.100792766,3.333339,0.6021604
3.333202,-8.94138,1.227518,0.4830417,1.4871514,0.5007568
4.366303,-8.551949,0.3272185,0.77091193,-0.2857322,0.14950927
4.4685965,-8.38804,-2.2666013,1.0940597,-1.1888965,-0.040775254
3.6586258,-8.548359,-4.2364926,0.7619017,-1.2904528,0.062308256
1.2424731,-9.280562,-2.69372,0.43111816,0.57910025,0.13194689
0.18484555,-10.1802635,-1.8418752,0.108123146,2.1627684,0.2321288
1.6325033,-10.380663,-0.30149564,0.18845193,1.7783815,0.3484986
3.1872396,-10.113863,1.1880364,0.39675698,0.93599826,0.3529274
4.101298,-9.690333,1.3830515,0.5375614,0.15943582,0.25610524
4.412365,-9.516255,1.0677971,0.59330285,0.37934732,0.03772093
3.705884,-9.474979,-1.6079768,0.70478576,0.8790351,-0.06383542
2.6231318,-9.083753,-3.9014974,0.44638976,1.4326317,-0.00870483
1.6211374,-8.69133,-4.002594,-0.10919216,2.191021,0.21227567
1.4183456,-8.802596,-2.3389843,-0.41325033,2.254551,0.5016731
2.4047868,-8.915059,-0.6149554,-0.37094793,1.8623754,0.68401635
3.6394832,-8.145168,0.38404804,-0.041080687,1.2140946,0.70234233
5.0596237,-8.289336,-0.35413775,0.22800545,0.27977628,0.6760751
5.836693,-10.74497,-1.3172488,-0.1479821,-0.3950771,0.37812558
4.508676,-13.500305,0.16630118,-0.733191,-0.2518292,0.0036651916
2.2031915,-12.039487,2.885744,-0.7199047,0.07742717,-0.22082779
0.5491528,-13.295121,2.842075,-0.62873304,0.056199603,-0.3034473
-1.1276177,-15.250655,2.0027926,-0.8527679,-0.26847526,-0.2750421
-3.431906,-17.086548,-1.0989038,-1.6346754,-1.2292136,0.04596761
-1.811965,-15.824932,-0.8171489,-2.2815816,-0.39095375,0.29016098
-1.1641082,-13.474583,-0.42652065,-2.2020166,1.2819008,0.05131268
-1.7114664,-10.676176,-0.5521438,-1.7159204,1.7087429,0.022296581
-2.2456641,-6.4331036,-1.5074782,-1.1840096,0.57360244,0.37782016
-1.7108682,-5.857032,-1.4907285,-1.1749994,-0.27382034,0.59437186
-0.9822537,-6.1657057,-0.90508515,-1.1395692,-0.679893,0.572228
1.1425728,-6.5682983,1.3196417,-0.4605924,-2.124742,0.14935656
1.7240287,-7.52782,-1.7892331,-0.18570304,-3.5937202,-0.10277808
2.2187448,-8.790034,-1.4787644,-0.87674433,-2.8593075,-0.1863139
2.4789643,-8.812766,0.9194421,-0.72586066,-1.484708,-0.2519819
1.4027922,-8.19781,0.5312066,-0.11178834,-0.68493265,-0.30176744
0.3056831,-8.5423765,-0.060418773,0.6220135,0.27030787,-0.45998153
-0.66341007,-9.713663,-1.1994023,1.4416419,0.95554596,-0.5137377
-0.32662028,-10.51167,-2.5842485,1.5338826,0.8926268,-0.5004513
0.74835527,-9.528818,-1.9830518,1.4796684,0.0870483,-0.57986385
0,-9.611969,-1.7126628,1.6557503,-0.9981538,-0.35170567
0.101694964,-9.953544,-2.2725832,1.6018413,-1.5257887,-0.1638646
-0.77347994,-10.2825575,-3.6598222,1.0694723,-1.751656,-0.27275133
0.27816564,-9.926624,-4.5744786,0.1600467,-1.562746,-0.09315695
-2.6805596,-9.777672,-4.406981,-0.3555236,-1.6893479,0.34116822
-1.4739788,-9.442677,-2.7188447,-0.77534074,-2.4512496,0.6478226
-0.31166515,-11.048261,-2.0614166,-0.89949906,-2.8791606,0.73273283
0.23030917,-9.040084,-0.60059845,-1.0170907,-3.3835826,0.79519385
1.3860425,-6.579664,1.1060823,-0.68203104,-3.1833715,0.24755314
1.2269198,-7.088737,2.2438695,0.2706133,-1.9020816,-0.39614612
0.44805604,-8.876774,0.8333005,0.77121735,-0.7461719,-0.47769663
0.60717875,-8.425129,-0.4325027,0.6122397,0.43066,-0.38545597
0.74117684,-9.220144,-0.13579269,0.41706824,0.85811293,-0.81397796
-1.2915261,-11.012368,1.1006985,0.45081854,1.4388931,-0.88361657
-1.1563315,-9.211769,1.9609182,0.84391034,1.4764613,-0.65133506
-2.0237298,-10.0265255,1.7401803,1.1275045,1.1362094,-0.409127
-1.0157533,-13.714463,-1.8257236,1.3614659,-1.1609493,-0.02367103
-0.6203393,-13.677973,-2.9970105,0.5876524,-2.5627325,0.45540005
0.26620153,-11.079966,-2.5836504,-0.087964594,-3.8047743,0.6188065
1.6133606,-5.5130634,-1.1216356,-0.25396723,-4.821254,0.54550266
3.0299118,-13.5074835,-14.060824,1.0923798,-5.706703,2.0062342
-0.51505506,-5.392824,-2.6632116,-0.30833423,-2.5111144,1.0198395
-4.991428,3.5551362,1.3286148,-0.12751812,2.027309,0.04444045
1.5595222,-16.474585,0.10229317,-0.9618073,0.8242099,0.7432703
-0.6466603,-14.724833,7.5146594,-0.21044308,0.4699081,0.32895094
-3.606582,-10.430912,2.2821546,0.41248676,-0.37415496,-0.10293079
-5.3940206,-9.851251,1.3339987,0.009468411,-1.7088956,0.10323623
-1.3232309,-11.387443,-0.59342,-0.22892176,-1.7913623,0.47876564
1.2604194,-8.786445,0.06759724,-0.58200186,-1.704314,0.16600263
0.13459627,-9.952946,-0.1274178,-0.82436264,-1.5161675,-0.043982297
-1.4650056,-8.901898,-2.2319052,-1.1878275,-0.53801954,-0.14355333
-2.4999015,-9.810573,-0.111864455,-1.4071281,0.17715092,-0.37995818
-1.2586247,-8.995218,0.40558344,-1.1914927,1.4369078,-0.6122397
-0.05922236,-10.345967,-0.6975078,-1.2840388,3.7358992,-0.5705481
0.50787663,-8.956335,1.2059826,-1.8497,6.7334146,-0.851088
0.94396853,-9.012567,1.4793626,-0.41034874,6.323677,-0.44135013
0.47856453,-9.190832,-2.0620148,0.35078937,4.3374486,0.47510046
1.6522441,-9.817751,-5.3389854,0.2742785,3.3551774,0.86391616
1.2382857,-8.578867,-5.5579286,0.5224425,2.6667323,0.7840455
0.3894319,-9.306884,-4.540381,0.59528816,2.0007365,0.6160576
-0.25782663,-9.845867,-3.8518462,0.6959282,0.9983065,0.31978795
-0.18604197,-8.239685,-3.8153558,0.79336125,-0.6666067,-0.18402316
0.2321038,-10.779068,-3.4151561,0.2779437,-0.7377725,0.047647487
0.28295127,-9.830314,-2.3395824,-0.0571159,-1.0975721,-0.1498147
-1.0576276,-9.226724,-2.1948166,-0.55863625,-1.5309811,-0.82527894
0.10289137,-10.590633,-0.87158567,-0.8052731,-0.8541423,-0.8593347
0.89431745,-11.301301,0.31764722,-0.54199016,-0.2593123,-0.46700647
0.08135597,-10.951351,-1.6414764,-0.08857546,0.05665775,-0.43768495
1.6977077,-11.632109,-2.9760733,-0.14553864,0.1255328,-0.4005749
1.7730815,-12.903296,-2.5669005,-0.41263947,0.20937407,-0.7139487
1.1718849,-11.872588,-2.5519454,-0.67088276,0.34238997,-0.8501717
0.124426775,-11.626127,-3.2285159,-1.1349876,0.47418416,-0.45677447
1.0546366,-9.009576,0.101694964,-1.0969613,0.93447113,-0.5131268
2.5848467,-7.8538423,-0.88354975,-0.6169739,1.2168436,-0.22235495
-0.360718,-10.656436,-6.949355,-0.6815729,1.0025826,0.111177474
-3.080759,-10.607981,-1.6953149,-2.2881484,1.2762502,-1.4023939
-0.1369891,-9.440882,-1.7336,-1.5213599,-0.31749722,-0.73548174
-0.35593235,-8.8187475,-0.3080759,0.09239337,1.5523612,0.49434268
6.4606214,-10.527822,-4.619942,0.71944654,2.453082,0.4990769
6.580262,-7.726424,-0.6831509,-0.19379699,0.04841107,-1.1195632
7.9686975,-9.47797,-0.762114,0.17272215,-0.7316638,-1.7088956
1.2957134,-6.3655066,-2.0033908,-1.0096076,-3.258508,-2.3170118
4.205984,-9.936794,-6.4271216,-0.49220467,-2.3017402,-1.7252362
4.061816,-5.508876,-10.452448,-0.6750061,-1.9877555,-2.0132592
3.7076788,-11.362917,-9.807582,-0.56428677,-4.833013,-1.6728544
-0.9062816,-9.39482,-7.4506516,-0.5716171,-6.4128633,-2.6829202
1.076172,-6.346364,-6.10768,0.2950479,-9.581727,-3.274085
-3.973282,-7.6313095,-8.55793,0.7122689,-13.22004,-4.162894
-17.148163,-1.3848461,-4.575675,-0.88270026,-17.116901,-1.7340937
